OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
CALSPHERE 1,1964-063C,2026-07-11T03:50:11.649984,13.76647879,.0023569,90.2216,72.3332,217.2633,240.8927,0,U,900,999,7472,.394E-3,.396E-5,0
CALSPHERE 2,1964-063E,2026-07-11T03:54:36.247392,13.52902241,.001937,90.2350,76.3689,152.1859,11.2314,0,U,902,999,85950,.16956E-4,.2E-6,0
LCS 1,1965-034C,2026-07-11T02:28:56.839296,9.89310750,.001238,32.1392,120.2334,207.8526,152.1309,0,U,1361,999,21225,-.17962E-2,-.5E-7,0
TEMPSAT 1,1965-065E,2026-07-10T09:32:32.060256,13.33595344,.00696116,89.9978,212.5950,181.8525,246.1651,0,U,1512,999,96314,.71388669E-4,.45E-6,0
CALSPHERE 4A,1965-065H,2026-07-11T04:42:03.261312,13.36282659,.0071567,89.8991,122.2519,37.0824,73.0978,0,U,1520,999,96591,.99515E-4,.61E-6,0
OPS 5712 (P/L 160),1967-053A,2026-07-11T03:27:04.129056,14.78042167,.0001858,69.9173,339.5614,304.1103,55.9868,0,U,2826,999,6977,.60403E-3,.4294E-4,0
LES-5,1967-066E,2026-07-11T00:12:50.256000,1.09426419,.0051463,2.6775,95.6575,214.4074,53.0757,0,U,2866,999,13129,0,-.112E-5,0
SURCAL 159,1967-053F,2026-07-10T07:31:30.753696,13.99607957,.00043018,69.9755,311.0285,82.3522,277.8074,0,U,2872,999,1344,.47121356E-4,.15E-6,0
OPS 5712 (P/L 153),1967-053H,2026-07-11T00:58:45.590016,13.96831728,.0007119,69.9737,64.1791,185.5276,174.5752,0,U,2874,999,1012,.27544E-4,-.15E-6,0
RIGIDSPHERE 2 (LCS 4),1971-067E,2026-07-11T03:09:15.317856,14.37898709,.0061082,87.6233,332.1590,151.5657,208.8898,0,U,5398,999,87732,.14284E-3,.459E-5,0
OSCAR 7 (AO-7),1974-089B,2026-07-10T06:51:38.058624,12.53698448,.00126625,101.9903,204.7731,87.4352,340.9074,0,U,7530,999,36341,.81096817E-4,-.33E-6,0
STARLETTE,1975-010A,2026-07-11T03:57:16.812288,13.82350621,.0205678,49.8249,9.9478,142.2812,219.2703,0,U,7646,999,59785,-.23272E-5,-.147E-5,0
LAGEOS 1,1976-039A,2026-07-10T21:46:21.203040,6.38664668,.0044666,109.8040,187.4515,297.1768,132.8452,0,U,8820,999,91465,0,.2E-6,0
PHASE 3B (AO-10),1983-058B,2026-07-09T16:55:32.549376,2.05870648,.60033527,25.9319,215.8523,121.8543,310.3469,0,U,14129,999,29595,0,.106E-5,0
UOSAT 2 (UO-11),1984-021B,2026-07-10T18:43:22.315296,14.90842185,.0009177,97.8073,157.0938,103.5627,256.6614,0,U,14781,999,26064,.94506E-4,.875E-5,0
AJISAI (EGS),1986-061A,2026-07-11T05:36:18.281088,12.44516678,.00111,50.0103,73.4534,241.7797,214.6292,0,U,16908,999,48338,-.42447E-4,-.103E-5,0
TDRS 3,1988-091B,2026-07-10T07:07:38.454240,1.00264401,.00369529,12.5846,340.8442,355.5827,9.6398,0,U,19548,999,12562,0,-.295E-5,0
COSMOS 1989 (ETALON 1),1989-001C,2026-07-10T08:50:31.579584,2.13155945,.00233105,64.9588,71.4030,217.4884,255.7790,0,U,19751,999,29186,0,-.24E-6,0
COSMOS 2024 (ETALON 2),1989-039C,2026-07-11T03:16:26.975712,2.13204497,.0020768,64.9186,309.7108,212.3424,292.0417,0,U,20026,999,28901,0,-.6E-6,0
FLTSATCOM 8 (USA 46),1989-077A,2026-07-10T19:20:10.156704,1.00265275,.0003562,12.4147,351.0196,68.2588,285.0808,0,U,20253,999,26079,0,-.366E-5,0
LUSAT (LO-19),1990-005G,2026-07-11T01:01:38.892000,14.34129949,.0012391,98.8847,214.5050,132.7513,227.4716,0,U,20442,999,90581,.32502E-4,.44E-6,0
HST,1990-037B,2026-07-10T11:33:00.150336,15.31028314,.0002021,28.4733,281.3385,60.2686,299.8111,0,U,20580,999,79214,.13247E-3,.4318E-4,0
SKYNET 4C,1990-079A,2026-07-11T03:57:42.929280,0.98576970,.00029,13.3306,349.6597,136.9857,77.4943,0,U,20776,999,27,0,-.46E-6,0
TDRS 5,1991-054B,2026-07-11T04:12:16.503264,1.00271846,.0007396,14.0681,353.5970,257.2917,293.5637,0,U,21639,999,12795,0,.83E-6,0
LAGEOS 2,1992-070B,2026-07-03T12:24:12.574080,6.47293802,.0137928,52.6512,256.3450,194.4919,154.2742,0,U,22195,999,79647,0,-.9E-7,0
TDRS 6,1993-003B,2026-07-11T03:56:07.514304,1.00281239,.0008098,14.1832,356.8784,183.4508,121.6417,0,U,22314,999,12264,0,-.297E-5,0
SCD 1,1993-009B,2026-07-11T01:26:46.391424,14.46127708,.0041946,24.9701,60.1718,30.9459,124.5127,0,U,22490,999,76457,.31538E-4,.3E-5,0
UFO 2 (USA 95),1993-056A,2026-07-10T15:27:07.210944,1.00268244,.0002846,11.9053,3.4243,8.7196,176.8617,0,U,22787,999,11878,0,.126E-5,0
STELLA,1993-061B,2026-07-11T03:47:38.829120,14.27471091,.0006728,98.7713,256.4952,158.1056,232.8653,0,U,22824,999,70819,-.62028E-6,-.47E-6,0
EYESAT A (AO-27),1993-061C,2026-07-11T04:38:35.546208,14.30948413,.0008978,98.6869,259.5970,36.9146,323.2653,0,U,22825,999,71043,.28428E-4,.3E-6,0
ITAMSAT (IO-26),1993-061D,2026-07-11T03:58:37.668864,14.31375920,.0009193,98.6817,259.4892,20.8495,339.3061,0,U,22826,999,71074,.25651E-4,.23E-6,0
USA 99 (MILSTAR-1 1),1994-009A,2026-07-11T04:33:10.226016,0.98720350,.0001644,17.6612,27.4545,195.3642,5.5895,0,U,22988,999,3318,0,.4E-7,0
RADIO ROSTO (RS15),1994-085A,2026-07-11T03:37:02.580384,11.27583514,.0156769,64.8159,264.4617,359.4538,0.6192,0,U,23439,999,29860,.2128E-3,-.35E-6,0
UFO 4 (USA 108),1995-003A,2026-07-10T19:33:23.890176,1.00275563,.0003134,9.6728,13.0272,94.0124,287.3522,0,U,23467,999,11519,0,-.2E-6,0
TDRS 7,1995-035B,2026-07-10T22:34:54.916032,1.00275015,.0011627,13.3672,348.0246,85.2497,283.5358,0,U,23613,999,11349,0,-.24E-5,0
USA 115 (MILSTAR-1 2),1995-060A,2026-07-10T23:26:34.960992,1.00273209,.0006164,14.0812,3.5645,123.8835,63.0638,0,U,23712,999,3312,0,-.204E-5,0
POLAR,1996-013A,2026-07-10T21:56:38.192352,1.29846082,.6494278,79.8848,226.7705,208.2623,91.4110,0,U,23802,999,14516,0,.231E-5,0
INMARSAT 3-F1,1996-020A,2026-07-11T04:38:51.055008,0.99979471,.0004338,10.6494,46.4105,83.6180,108.2326,0,U,23839,999,11049,0,.32E-6,0
USA 119,1996-029A,2026-07-11T04:17:21.859008,13.46327346,.0852459,63.3180,129.3100,49.5448,317.6796,0,U,23893,999,10850,.277E-3,.1649E-4,0
JAS-2 (FO-29),1996-046B,2026-07-10T00:12:21.677472,13.53275218,.03505668,98.5223,36.7525,37.3768,325.1213,0,U,24278,999,47625,.43570331E-4,.9E-7,0
INMARSAT 3-F2,1996-053A,2026-07-10T22:45:38.887200,0.99993796,.0006424,9.9089,53.6917,50.6691,291.9324,0,U,24307,999,10915,0,-.36E-5,0
INMARSAT 3-F3,1996-070A,2026-07-10T18:49:32.748384,0.99993526,.0003504,10.3678,49.4243,70.0021,110.0412,0,U,24674,999,10814,0,.64E-6,0
NAVSTAR 43 (USA 132),1997-035A,2026-07-10T03:16:20.932896,2.00563851,.01035798,56.0062,97.6780,57.4138,303.5996,0,U,24876,999,21241,0,-.29E-6,0
FORTE,1997-047A,2026-07-09T12:15:10.041696,14.27954018,.00244717,69.9546,323.5971,250.3649,109.4832,0,U,24920,999,50187,.65171657E-4,.104E-5,0
USA 134,1997-065A,2026-07-11T02:53:01.544064,1.00272652,.000237,12.8115,21.5375,333.7055,224.6098,0,U,25019,999,3319,0,-.65E-6,0
ORBCOMM FM06,1997-084G,2026-07-09T15:09:40.590720,14.47619518,.00011026,45.0146,304.6600,214.6774,160.3014,0,U,25118,999,49764,.24654276E-3,.771E-5,0
INMARSAT 3-F5,1998-006B,2026-07-11T03:09:35.195040,1.00274597,.0004334,9.7445,53.0166,59.6844,169.7446,0,U,25153,999,10413,0,-.293E-5,0
ORBCOMM FM04,1998-007C,2026-07-11T00:19:35.112576,14.35779942,.0041897,107.9632,218.4592,283.9924,75.6560,0,U,25159,999,48001,.164E-3,.346E-5,0
CELESTIS-02 & TAURUS R/B,1998-007D,2026-07-11T00:57:22.466304,14.22493123,.0060151,108.0159,20.4966,92.4058,72.9418,0,U,25160,999,47390,.42229E-4,-.34E-6,0
TECHSAT 1B (GO-32),1998-043D,2026-07-10T09:14:26.592864,14.24432755,.00020595,99.0081,184.7300,122.4891,237.6486,0,U,25397,999,45463,.30598468E-4,.24E-6,0
WESTPAC,1998-043E,2026-07-09T16:43:15.864960,14.23054533,.00021321,99.0150,177.2788,121.8960,238.2425,0,U,25398,999,45414,.12248433E-4,-.19E-6,0
ORBCOMM FM19,1998-046C,2026-07-11T04:15:07.899264,14.39537016,.0003404,44.9929,129.5229,36.9057,95.2958,0,U,25415,999,46023,.21254E-3,.526E-5,0
ORBCOMM FM20,1998-046D,2026-07-10T05:10:48.925056,14.38095254,.00018472,44.9930,142.2702,332.3533,27.7217,0,U,25416,999,46010,.17620595E-3,.397E-5,0
ORBCOMM FM27,1998-053G,2026-07-10T02:17:13.296192,14.39179836,.00024436,45.0036,226.5447,273.4638,86.5931,0,U,25481,999,45353,.17215432E-3,.395E-5,0
SCD 2,1998-060A,2026-07-10T17:18:44.657280,14.45534023,.0016843,24.9955,287.0279,12.6653,119.2000,0,U,25504,999,46373,.31207E-4,.294E-5,0
ISS (ZARYA),1998-067A,2026-07-11T04:27:35.337024,15.48977198,.0006688,51.6302,181.3206,281.9973,78.0266,0,U,25544,999,57547,.10636E-3,.541E-4,0
SWAS,1998-071A,2026-07-10T09:42:55.519200,15.09729951,.00081704,69.8941,167.6387,235.5968,124.4425,0,U,25560,999,50077,.119184E-3,.1822E-4,0
ISS (UNITY),1998-069F,2026-07-11T04:27:35.337024,15.48977198,.0006688,51.6302,181.3206,281.9973,78.0266,0,U,25575,999,53960,.10636E-3,.541E-4,0
DLR-TUBSAT,1999-029B,2026-07-10T18:50:20.772096,14.52432671,.0012979,98.6707,188.0667,279.3505,80.6221,0,U,25757,999,43667,.19109E-4,.29E-6,0
CXO,1999-040B,2026-07-12T04:16:02.460864,0.37804200,.78016213,56.5436,115.9395,310.0685,0.3422,0,U,25867,999,1741,0,.693E-5,0
ABS-6,1999-053A,2026-07-11T04:50:38.485248,1.00269294,.0003138,0.0508,270.5424,177.3494,72.8692,0,U,25924,999,9808,0,-.113E-5,0
NAVSTAR 46 (USA 145),1999-055A,2026-07-10T17:32:40.119360,2.00560944,.0106461,51.4410,294.4382,176.8605,185.1187,0,U,25933,999,19605,0,-.54E-6,0
UFO 10 (USA 146),1999-063A,2026-07-10T20:20:26.793312,1.00273332,.0001419,9.8577,27.0844,106.3098,77.5197,0,U,25967,999,9758,0,-.188E-5,0
ORBCOMM FM32,1999-065C,2026-07-10T23:52:50.427840,14.37164512,.0005292,45.0156,60.5450,171.5965,188.4973,0,U,25982,999,39051,.15528E-3,.324E-5,0
XMM-NEWTON,1999-066A,2026-07-12T06:46:16.393152,0.50124873,.46682181,64.3559,282.6652,64.4827,0.1151,0,U,25989,999,2313,0,.88E-6,0
TERRA,1999-068A,2026-07-11T04:29:17.563776,14.61121721,.0003247,97.9443,240.7802,130.6045,266.1172,0,U,25994,999,41311,.48846E-4,.196E-5,0
ASIASTAR,2000-016A,2026-07-11T02:04:26.700960,1.00273142,.0003695,9.1826,57.8937,63.9748,303.2495,0,U,26107,999,9616,0,-.335E-5,0
IMAGE,2000-017A,2026-07-10T09:33:22.635360,1.68666826,.74160542,94.2468,315.6762,285.1805,9.7435,0,U,26113,999,16189,0,-.42E-6,0
USA 149 (DSP 20),2000-024A,2026-07-11T05:24:24.508224,1.00280498,.0001642,13.1879,11.6757,306.9361,246.8784,0,U,26356,999,3315,0,.94E-6,0
TDRS 8,2000-034A,2026-07-11T01:59:04.715808,1.00273143,.0004224,12.7203,31.1161,33.6016,338.8892,0,U,26388,999,9542,0,-.199E-5,0
ISS (ZVEZDA),2000-037A,2026-07-11T04:27:35.337024,15.48977198,.0006688,51.6302,181.3206,281.9973,78.0266,0,U,26400,999,55733,.10636E-3,.541E-4,0
NAVSTAR 48 (USA 151),2000-040A,2026-07-11T05:46:56.096256,2.00557791,.0120574,54.8490,214.2068,302.6927,68.6966,0,U,26407,999,19043,0,.105E-5,0
CLUSTER II-FM7 (SAMBA),2000-041A,2026-07-11T16:19:30.897408,0.44896530,.90823116,149.8437,55.3938,272.8334,359.6328,0,U,26410,999,2042,0,.12833E-3,0
CLUSTER II-FM8 (TANGO),2000-045B,2026-07-09T22:47:40.483104,0.44423437,.9086576,150.0622,56.2085,273.4793,2.2649,0,U,26464,999,2041,0,.11236E-3,0
NSS-11,2000-059A,2026-07-11T03:32:38.834016,1.00272655,.0002768,2.1855,81.1037,37.9772,39.1506,0,U,26554,999,4153,0,.3E-6,0
USA 153,2000-065A,2026-07-10T21:05:21.274080,1.00273791,.0002097,11.6639,35.2195,58.1867,286.1667,0,U,26575,999,3316,0,-.326E-5,0
AMC-6,2000-067A,2026-07-11T05:27:09.228960,1.00271193,.0003817,0.2108,83.5902,40.5288,111.7618,0,U,26580,999,9413,0,.95E-6,0
NAVSTAR 49 (USA 154),2000-071A,2026-07-09T14:34:05.577600,2.00564381,.01741603,55.6376,94.0687,266.8793,290.0044,0,U,26605,999,18796,0,-.3E-6,0
ISS (DESTINY),2001-006B,2026-07-11T04:27:35.337024,15.48977198,.0006688,51.6302,181.3206,281.9973,78.0266,0,U,26700,999,57506,.10636E-3,.541E-4,0
ODIN,2001-007A,2026-07-10T19:59:33.686592,15.87057847,.0004962,97.3742,234.4620,145.1996,214.9600,0,U,26702,999,39313,.9999E-3,.264852E-2,0
USA 157 (MILSTAR-2 2),2001-009A,2026-07-11T04:22:47.974080,1.00272450,.0040554,11.5682,19.6087,179.1735,5.9092,0,U,26715,999,3318,0,.108E-5,0
BSAT-2A,2001-011B,2026-07-10T19:36:08.627328,0.99181225,.0003224,10.7818,47.2701,179.1613,178.3909,0,U,26720,999,9220,0,-.139E-5,0
OMNI-M1,2001-026A,2026-07-10T03:50:18.343392,3.92401891,.00135986,44.8253,239.9690,57.3232,302.8720,0,U,26857,999,20647,0,.24E-6,0
INTELSAT 902 (IS-902),2001-039A,2026-07-11T01:20:39.156000,1.00271276,.0004434,6.1754,71.4907,35.3612,152.1729,0,U,26900,999,9093,0,-.282E-5,0
PCSAT (NO-44),2001-043C,2026-07-11T04:27:55.660032,14.31964030,.0005966,67.0491,182.1989,266.2748,93.7672,0,U,26931,999,29388,.51329E-4,.55E-6,0
PROBA-1,2001-049B,2026-07-11T03:56:21.652800,15.07605549,.0055937,97.9609,201.5342,42.9831,317.5746,0,U,26958,999,34723,.14693E-3,.2245E-4,0
TIMED,2001-055B,2026-07-10T10:11:22.132608,14.95338576,.00021447,74.0663,188.2284,305.4853,54.6131,0,U,26998,999,33429,.68806899E-4,.719E-5,0
MAROC-TUBSAT,2001-056D,2026-07-10T17:36:31.082112,13.70263380,.0020634,99.8095,9.0383,83.0792,344.3434,0,U,27004,999,22941,.31169E-4,-.19E-6,0
COSMOS 2385,2001-058B,2026-07-11T04:44:30.566400,12.60565790,.0006323,82.5355,204.4931,167.7226,320.0482,0,U,27056,999,12880,.30216E-3,.63E-6,0
COSMOS 2386,2001-058C,2026-07-10T07:49:48.873504,12.61616705,.00015289,82.5422,199.3543,79.8109,280.3154,0,U,27057,999,12942,.95280081E-4,.27E-6,0
USA 164 (MILSTAR-2 3),2002-001A,2026-07-10T05:08:24.305280,1.00275316,.00985124,11.2059,21.7598,8.9392,353.5139,0,U,27168,999,3319,0,.1E-5,0
INTELSAT 904 (IS-904),2002-007A,2026-07-11T02:15:38.644992,1.00271693,.0005421,6.9768,68.8937,23.1226,199.4340,0,U,27380,999,5200,0,-.225E-5,0
AQUA,2002-022A,2026-07-11T05:02:02.056128,14.62193614,.0000822,98.4292,161.9750,106.4128,310.5864,0,U,27424,999,28678,.95483E-4,.431E-5,0
DIRECTV 5 (TEMPO 1),2002-023A,2026-07-11T05:46:29.053056,1.00271030,.0003025,4.9363,75.0092,40.7993,149.8532,0,U,27426,999,8836,0,-.55E-6,0
INTELSAT 905 (IS-905),2002-027A,2026-07-11T04:30:10.801728,1.00270613,.0003464,6.8113,69.5072,44.5821,105.3501,0,U,27438,999,5160,0,.94E-6,0
GALAXY 3C (G-3C),2002-030A,2026-07-11T04:53:34.692864,1.00270849,.0001517,3.7927,77.6641,38.0615,151.9567,0,U,27445,999,4673,0,-.149E-5,0
COSMOS 2390,2002-036A,2026-07-11T03:46:23.564352,12.44624416,.0025155,82.4864,329.9652,203.9734,156.0178,0,U,27464,999,9065,.28843E-3,.51E-6,0
COSMOS 2391,2002-036B,2026-07-11T04:01:27.712704,12.44947111,.0026105,82.4861,326.4818,197.9471,162.0690,0,U,27465,999,9083,.22783E-3,.42E-6,0
INTELSAT 906 (IS-906),2002-041A,2026-07-11T02:32:21.704064,1.00272312,.0003942,5.8613,72.6269,19.8146,298.7995,0,U,27513,999,8726,0,.14E-6,0
LATINSAT B,2002-058B,2026-07-09T10:23:08.368800,14.77051608,.00872928,64.5526,182.5110,265.6384,93.4741,0,U,27606,999,26538,.68183203E-4,.36E-5,0
SAUDISAT 1C (SO-50),2002-058C,2026-07-11T00:37:22.327104,14.83093538,.0074652,64.5517,55.2264,258.0491,101.2239,0,U,27607,999,26799,.64019E-4,.39E-5,0
LATINSAT A,2002-058H,2026-07-11T02:56:21.685344,14.85517041,.0051988,64.5534,247.2952,244.4128,115.1602,0,U,27612,999,27118,.52596E-4,.309E-5,0
NIMIQ 2,2002-062A,2026-07-11T05:39:17.046144,1.00270134,.0005291,9.4989,56.6390,52.4434,155.6889,0,U,27632,999,4442,0,-.71E-6,0
CORIOLIS,2003-001A,2026-07-11T00:20:37.578048,14.19950998,.0014762,98.7132,198.5356,140.6168,219.6085,0,U,27640,999,21760,.41811E-4,.45E-6,0
SORCE,2003-004A,2026-07-10T06:00:56.605824,15.03826851,.00183865,39.9899,130.0780,221.1032,138.8377,0,U,27651,999,27537,.14654554E-3,.1905E-4,0
NAVSTAR 51 (USA 166),2003-005A,2026-07-11T03:19:10.823808,2.00559214,.0148208,54.8795,214.0171,53.1571,20.3268,0,U,27663,999,17179,0,.106E-5,0
USA 167,2003-008A,2026-07-11T04:38:21.697152,1.00270385,.0003355,11.0067,43.1889,310.5482,243.2328,0,U,27691,999,701,0,.1E-7,0
NAVSTAR 52 (USA 168),2003-010A,2026-07-10T06:22:32.123712,1.91454746,.00045444,54.7982,324.3180,249.0585,140.9414,0,U,27704,999,17037,0,-.85E-6,0
USA 169 (MILSTAR-2 4),2003-012A,2026-07-10T21:10:20.796096,1.00273869,.0099244,12.3840,29.6432,10.1566,358.7108,0,U,27711,999,3319,0,-.198E-5,0
ASIASAT 4,2003-014A,2026-07-10T13:15:38.662848,1.00270855,.0002902,4.7621,75.4534,34.5205,164.9509,0,U,27718,999,4553,0,-.217E-5,0
HELLAS-SAT 2,2003-020A,2026-07-10T23:25:38.591040,1.00271381,.0003433,7.4109,67.5964,77.7483,124.9282,0,U,27811,999,4308,0,-.84E-6,0
THURAYA-2,2003-026A,2026-07-10T17:14:11.024160,1.00271988,.000264,8.8751,31.8685,22.2690,177.0449,0,U,27825,999,8458,0,.126E-5,0
OPTUS C1,2003-028B,2026-07-10T21:11:20.699808,1.00269609,.0005216,6.9460,69.1193,38.6225,294.6203,0,U,27831,999,5329,0,-.151E-5,0
MOST,2003-031D,2026-07-11T00:07:43.143744,14.21327160,.0009822,98.7051,199.3991,177.0430,183.0807,0,U,27843,999,19409,.32492E-4,.27E-6,0
CUTE-1 (CO-55),2003-031E,2026-07-10T00:11:45.746304,14.24349450,.00107182,98.6739,199.2802,116.0719,244.1564,0,U,27844,999,19492,.97602803E-4,.182E-5,0
CUBESAT XI-IV (CO-57),2003-031J,2026-07-10T23:48:33.077664,14.23633076,.001041,98.6772,199.9452,130.5633,229.6453,0,U,27848,999,19476,.76313E-4,.13E-5,0
SCISAT 1,2003-036A,2026-07-09T18:43:42.068928,14.81474956,.00076489,73.9302,126.4534,195.5821,164.5121,0,U,27858,999,23479,.61285142E-4,.444E-5,0
COSMOS 2400,2003-037A,2026-07-11T05:58:19.524576,12.45191254,.002133,82.4729,314.7629,5.7357,354.3964,0,U,27868,999,4053,.55611E-3,.89E-6,0
COSMOS 2401,2003-037B,2026-07-11T02:59:50.817408,12.45503664,.002202,82.4720,311.2096,1.1514,358.9614,0,U,27869,999,4075,-.33111E-3,-.38E-6,0
USA 170,2003-040A,2026-07-10T06:35:38.590080,1.00273741,.00018292,10.5460,47.7254,83.5661,280.0283,0,U,27875,999,3323,0,.127E-5,0
MOZHAETS 4 (RS22),2003-042A,2026-07-11T04:42:24.962400,14.73510312,.0010884,98.3479,17.2346,186.0666,303.5935,0,U,27939,999,21908,.10185E-3,.608E-5,0
LARETS,2003-042F,2026-07-11T04:12:45.900000,14.63872766,.0011527,98.4177,354.8861,326.5671,33.4802,0,U,27944,999,21687,.11575E-4,.1E-6,0
GALAXY 13 (HORIZONS-1),2003-044A,2026-07-11T04:22:38.432064,1.00269501,.0002209,1.4795,83.5588,21.4814,99.7093,0,U,27954,999,4681,0,.138E-5,0
DMSP 5D-3 F16 (USA 172),2003-048A,2026-07-11T05:12:35.258400,14.14484849,.0008198,98.9887,216.2037,80.9282,350.7236,0,U,28054,999,17288,.38004E-5,-.38E-6,0
CHUANGXIN 1 (CX-1),2003-049B,2026-07-11T03:26:10.741632,14.48595644,.0013669,98.5054,91.3852,108.3354,251.9326,0,U,28058,999,19974,.39021E-4,.101E-5,0
YAMAL 202,2003-053A,2026-07-10T12:40:19.549056,1.00272239,.0003368,6.3997,70.6550,35.9951,175.4295,0,U,28089,999,8293,0,-.77E-6,0
UFO 11 (USA 174),2003-057A,2026-07-10T13:57:53.358048,1.00270310,.0002612,8.9515,33.7107,88.5161,91.3444,0,U,28117,999,8268,0,-.102E-5,0
NAVSTAR 53 (USA 175),2003-058A,2026-07-10T22:07:15.962592,1.92678348,.0001181,55.0414,22.3893,341.3904,18.6503,0,U,28129,999,16492,0,-.62E-6,0
USA 176 (DSP 22),2004-004A,2026-07-10T21:55:28.026048,1.00267304,.0001054,12.0931,25.8891,284.4363,258.0138,0,U,28158,999,3317,0,-.298E-5,0
ABS-4 (MOBISAT-1),2004-007A,2026-07-10T19:01:38.231904,1.00272294,.0004619,6.0991,71.7194,38.4111,164.9201,0,U,28184,999,5257,0,.42E-6,0
NAVSTAR 54 (USA 177),2004-009A,2026-07-10T07:08:01.624128,2.00553861,.01170199,54.8105,274.7528,174.1119,164.7266,0,U,28190,999,16340,0,-.12E-6,0
SHIYAN-1 (SY-1),2004-012A,2026-07-11T04:29:54.879072,15.34386013,.0004066,97.8692,271.8248,294.6844,65.3974,0,U,28220,999,21477,.25401E-3,.8372E-4,0
INTELSAT 10-02,2004-022A,2026-07-11T04:34:38.924256,1.00269641,.0000428,0.0510,259.5719,349.0529,108.1316,0,U,28358,999,8079,0,-.4E-7,0
NAVSTAR 55 (USA 178),2004-023A,2026-07-09T07:52:35.763744,2.00557902,.01595443,54.8786,85.8170,302.6097,237.1383,0,U,28361,999,16148,0,-.35E-6,0
APRIZESAT 2,2004-025A,2026-07-09T06:31:48.499968,14.38045813,.01055269,98.1034,355.0043,182.7174,177.3454,0,U,28366,999,15481,.62531368E-4,.16E-5,0
SAUDICOMSAT 1,2004-025D,2026-07-11T00:12:13.141152,14.55491706,.0031167,98.5775,202.7832,312.1480,47.7069,0,U,28369,999,16759,.51246E-4,.174E-5,0
SAUDICOMSAT 2,2004-025E,2026-07-11T00:01:56.328960,14.49993033,.0055335,98.6642,204.9209,186.3969,173.6525,0,U,28370,999,16355,.37854E-4,.1E-5,0
SAUDISAT 2,2004-025F,2026-07-09T11:45:59.678784,14.56696323,.00237709,98.5516,191.0492,226.2459,133.6771,0,U,28371,999,16899,.45778518E-4,.155E-5,0
APRIZESAT 1,2004-025G,2026-07-10T20:46:36.265728,14.51790419,.0045815,98.6308,203.2358,83.4888,277.1519,0,U,28372,999,16534,.45711E-4,.137E-5,0
AURA,2004-026A,2026-07-11T03:44:56.062752,14.61364310,.0001273,98.3429,148.8100,92.6083,267.5263,0,U,28376,999,16971,.96806E-4,.43E-5,0
ANIK F2,2004-027A,2026-07-11T04:48:33.045408,1.00271113,.0003577,3.3467,79.1246,30.2796,140.7186,0,U,28378,999,4150,0,-.46E-6,0
COSMOS 2407,2004-028A,2026-07-11T01:47:55.857984,13.76336323,.003902,82.9589,57.1397,183.5878,330.2004,0,U,28380,999,10316,.22534E-4,.37E-6,0
SHIJIAN-6 01A (SJ-6 01A),2004-035A,2026-07-09T12:13:47.170272,15.18330997,.0007573,97.5861,217.6751,68.5650,291.6391,0,U,28413,999,19085,.26183013E-3,.5309E-4,0
SHIJIAN-6 01B (SJ-6 01B),2004-035B,2026-07-11T03:56:29.428800,15.06498834,.0006598,97.6053,209.7248,69.3430,290.8504,0,U,28414,999,19043,.17199E-3,.2479E-4,0
COSMOS 2408,2004-037A,2026-07-11T04:24:41.032800,12.45680643,.0015591,82.4867,310.8313,212.3337,147.6790,0,U,28419,999,99089,-.39957E-3,-.47E-6,0
COSMOS 2409,2004-037B,2026-07-11T03:37:15.314880,12.45323854,.0013008,82.4870,314.0887,223.5750,136.4305,0,U,28420,999,99053,-.2883E-4,.6E-7,0
AMC-15,2004-041A,2026-07-11T05:45:06.062400,1.00271328,.0002287,0.0373,299.3434,188.3900,142.6367,0,U,28446,999,7954,0,-.82E-6,0
JB-3 3 (ZY 2C),2004-044A,2026-07-10T09:02:17.054592,15.19502960,.00343387,97.2788,344.1289,137.7287,222.6604,0,U,28470,999,19130,.13775101E-3,.2902E-4,0
NAVSTAR 56 (USA 180),2004-045A,2026-07-10T17:40:39.353376,2.00556823,.0170102,55.1211,323.9480,316.9521,44.1361,0,U,28474,999,15890,0,-.82E-6,0
SWIFT,2004-047A,2026-07-11T05:04:30.983808,15.70831677,.0001525,20.5532,359.2544,334.4494,25.5877,0,U,28485,999,19064,.3351E-3,.4486E-3,0
NANOSAT-1,2004-049B,2026-07-11T04:00:38.096640,14.80206182,.0003475,98.2304,329.4187,197.7470,162.3620,0,U,28493,999,15899,.82664E-4,.573E-5,0
COSMOS 2414,2005-002A,2026-07-09T12:35:16.358496,13.87927839,.00386692,82.9485,26.7460,265.6178,94.0566,0,U,28521,999,8691,.29496769E-4,.51E-6,0
NSS-10,2005-003A,2026-07-10T11:42:55.878336,1.00272127,.00026603,6.5051,70.1663,34.9777,321.5525,0,U,28526,999,5338,0,-.248E-5,0
INMARSAT 4-F1,2005-009A,2026-07-10T17:52:30.717408,1.00270922,.0002533,5.1982,42.7775,72.2735,259.8459,0,U,28628,999,7790,0,.37E-6,0
